memory_ratio,pc_size,compress_ratio,miss_cost,load_dist,total_latency
0.8,0.52,0.4,90,0,334028056.0
0.8,0.56,0.4,90,0,352287721.0
0.8,0.6,0.4,90,0,370610497.0
0.8,0.64,0.4,90,0,388896518.0
0.8,0.68,0.4,90,0,407147667.0
0.8,0.72,0.4,90,0,425440761.0
0.8,0.76,0.4,90,0,443725066.0
0.8,0.8,0.4,90,0,461999055.0
0.8,0.0,0.4,95,0,215652187.0
0.8,0.04,0.4,95,0,252150233.0
0.8,0.08,0.4,95,0,284481312.0
0.8,0.12,0.4,95,0,311247215.0
0.8,0.16,0.4,95,0,331452436.0
0.8,0.2,0.4,95,0,344770726.0
0.8,0.24,0.4,95,0,351256668.0
0.8,0.28,0.4,95,0,350620246.0
0.8,0.32,0.4,95,0,344111502.0
0.8,0.36,0.4,95,0,324448337.0
0.8,0.4,0.4,95,0,294204696.0
0.8,0.44,0.4,95,0,313456684.0
0.8,0.48,0.4,95,0,332752491.0
0.8,0.52,0.4,95,0,352027431.0
0.8,0.56,0.4,95,0,371285991.0
0.8,0.6,0.4,95,0,390611097.0
0.8,0.64,0.4,95,0,409897468.0
0.8,0.68,0.4,95,0,429147042.0
0.8,0.72,0.4,95,0,448440846.0
0.8,0.76,0.4,95,0,467725396.0
0.8,0.8,0.4,95,0,486999055.0
0.8,0.0,0.4,100,0,220658072.0
0.8,0.04,0.4,100,0,258151193.0
0.8,0.08,0.4,100,0,291480862.0
0.8,0.12,0.4,100,0,319248635.0
0.8,0.16,0.4,100,0,340450821.0
0.8,0.2,0.4,100,0,354769016.0
0.8,0.24,0.4,100,0,362257498.0
0.8,0.28,0.4,100,0,362618596.0
0.8,0.32,0.4,100,0,357110002.0
0.8,0.36,0.4,100,0,338446622.0
0.8,0.4,0.4,100,0,309204956.0
0.8,0.44,0.4,100,0,329455479.0
0.8,0.48,0.4,100,0,349752111.0
0.8,0.52,0.4,100,0,370026806.0
0.8,0.56,0.4,100,0,390284261.0
0.8,0.6,0.4,100,0,410611697.0
0.8,0.64,0.4,100,0,430898418.0
0.8,0.68,0.4,100,0,451146417.0
0.8,0.72,0.4,100,0,471440931.0
0.8,0.76,0.4,100,0,491725726.0
0.8,0.8,0.4,100,0,511999055.0
0.8,0.0,0.5,5,0,126638422.0
0.8,0.04,0.5,5,0,148040944.0
0.8,0.08,0.5,5,0,166838601.0
0.8,0.12,0.5,5,0,181784157.0
0.8,0.16,0.5,5,0,191904334.0
0.8,0.2,0.5,5,0,196644641.0
0.8,0.24,0.5,5,0,195847476.0
0.8,0.28,0.5,5,0,189190292.0
0.8,0.32,0.5,5,0,176936994.0
0.8,0.36,0.5,5,0,159868220.0
0.8,0.4,0.5,5,0,132301968.0
0.8,0.44,0.5,5,0,99728854.0
0.8,0.48,0.5,5,0,53728207.0
0.8,0.5,0.5,5,0,27747970.0
0.8,0.52,0.5,5,0,28399017.0
0.8,0.56,0.5,5,0,29697810.0
0.8,0.6,0.5,5,0,31001308.0
0.8,0.64,0.5,5,0,32301711.0
0.8,0.68,0.5,5,0,33599538.0
0.8,0.72,0.5,5,0,34900067.0
0.8,0.76,0.5,5,0,36200479.0
0.8,0.8,0.5,5,0,37499882.0
0.8,0.0,0.5,10,0,131644307.0
0.8,0.04,0.5,10,0,154041899.0
0.8,0.08,0.5,10,0,173838141.0
0.8,0.12,0.5,10,0,189785552.0
0.8,0.16,0.5,10,0,200902699.0
0.8,0.2,0.5,10,0,206642839.0
0.8,0.24,0.5,10,0,206848181.0
0.8,0.28,0.5,10,0,201188457.0
0.8,0.32,0.5,10,0,189935235.0
0.8,0.36,0.5,10,0,173866211.0
0.8,0.4,0.5,10,0,147301696.0
0.8,0.44,0.5,10,0,115726927.0
0.8,0.48,0.5,10,0,70727701.0
0.8,0.5,0.5,10,0,45246530.0
0.8,0.52,0.5,10,0,46398392.0
0.8,0.56,0.5,10,0,48696080.0
0.8,0.6,0.5,10,0,51001908.0
0.8,0.64,0.5,10,0,53302661.0
0.8,0.68,0.5,10,0,55598913.0
0.8,0.72,0.5,10,0,57900152.0
0.8,0.76,0.5,10,0,60200809.0
0.8,0.8,0.5,10,0,62499882.0
0.8,0.0,0.5,15,0,136650192.0
0.8,0.04,0.5,15,0,160042854.0
0.8,0.08,0.5,15,0,180837681.0
0.8,0.12,0.5,15,0,197786949.0
0.8,0.16,0.5,15,0,209901064.0
0.8,0.2,0.5,15,0,216641068.0
0.8,0.24,0.5,15,0,217848890.0
0.8,0.28,0.5,15,0,213186630.0
0.8,0.32,0.5,15,0,202933511.0
0.8,0.36,0.5,15,0,187864232.0
0.8,0.4,0.5,15,0,162301499.0
0.8,0.44,0.5,15,0,131725236.0
0.8,0.48,0.5,15,0,87727252.0
0.8,0.5,0.5,15,0,62745090.0
0.8,0.52,0.5,15,0,64397767.0
0.8,0.56,0.5,15,0,67694350.0
0.8,0.6,0.5,15,0,71002508.0
0.8,0.64,0.5,15,0,74303611.0
0.8,0.68,0.5,15,0,77598288.0
0.8,0.72,0.5,15,0,80900237.0
0.8,0.76,0.5,15,0,84201139.0
0.8,0.8,0.5,15,0,87499882.0
0.8,0.0,0.5,20,0,141656077.0
0.8,0.04,0.5,20,0,166043809.0
0.8,0.08,0.5,20,0,187837221.0
0.8,0.12,0.5,20,0,205788354.0
0.8,0.16,0.5,20,0,218899429.0
0.8,0.2,0.5,20,0,226639320.0
0.8,0.24,0.5,20,0,228849612.0
0.8,0.28,0.5,20,0,225184807.0
0.8,0.32,0.5,20,0,215931817.0
0.8,0.36,0.5,20,0,201862326.0
0.8,0.4,0.5,20,0,177301462.0
0.8,0.44,0.5,20,0,147723677.0
0.8,0.48,0.5,20,0,104726822.0
0.8,0.5,0.5,20,0,80243650.0
0.8,0.52,0.5,20,0,82397142.0
0.8,0.56,0.5,20,0,86692620.0
0.8,0.6,0.5,20,0,91003108.0
0.8,0.64,0.5,20,0,95304561.0
0.8,0.68,0.5,20,0,99597663.0
0.8,0.72,0.5,20,0,103900322.0
0.8,0.76,0.5,20,0,108201469.0
0.8,0.8,0.5,20,0,112499882.0
0.8,0.0,0.5,25,0,146661962.0
0.8,0.04,0.5,25,0,172044764.0
0.8,0.08,0.5,25,0,194836761.0
0.8,0.12,0.5,25,0,213789759.0
0.8,0.16,0.5,25,0,227897794.0
0.8,0.2,0.5,25,0,236637602.0
0.8,0.24,0.5,25,0,239850362.0
0.8,0.28,0.5,25,0,237182994.0
0.8,0.32,0.5,25,0,228930161.0
0.8,0.36,0.5,25,0,215860461.0
0.8,0.4,0.5,25,0,192301484.0
0.8,0.44,0.5,25,0,163722263.0
0.8,0.48,0.5,25,0,121726411.0
0.8,0.5,0.5,25,0,97742210.0
0.8,0.52,0.5,25,0,100396517.0
0.8,0.56,0.5,25,0,105690890.0
0.8,0.6,0.5,25,0,111003708.0
0.8,0.64,0.5,25,0,116305511.0
0.8,0.68,0.5,25,0,121597038.0
0.8,0.72,0.5,25,0,126900407.0
0.8,0.76,0.5,25,0,132201799.0
0.8,0.8,0.5,25,0,137499882.0
0.8,0.0,0.5,30,0,151667847.0
0.8,0.04,0.5,30,0,178045719.0
0.8,0.08,0.5,30,0,201836301.0
0.8,0.12,0.5,30,0,221791164.0
0.8,0.16,0.5,30,0,236896167.0
0.8,0.2,0.5,30,0,246635887.0
0.8,0.24,0.5,30,0,250851137.0
0.8,0.28,0.5,30,0,249181197.0
0.8,0.32,0.5,30,0,241928543.0
0.8,0.36,0.5,30,0,229858609.0
0.8,0.4,0.5,30,0,207301529.0
0.8,0.44,0.5,30,0,179720887.0
0.8,0.48,0.5,30,0,138726026.0
0.8,0.5,0.5,30,0,115240770.0
0.8,0.52,0.5,30,0,118395892.0
0.8,0.56,0.5,30,0,124689160.0
0.8,0.6,0.5,30,0,131004308.0
0.8,0.64,0.5,30,0,137306461.0
0.8,0.68,0.5,30,0,143596413.0
0.8,0.72,0.5,30,0,149900492.0
0.8,0.76,0.5,30,0,156202129.0
0.8,0.8,0.5,30,0,162499882.0
0.8,0.0,0.5,35,0,156673732.0
0.8,0.04,0.5,35,0,184046674.0
0.8,0.08,0.5,35,0,208835841.0
0.8,0.12,0.5,35,0,229792569.0
0.8,0.16,0.5,35,0,245894542.0
0.8,0.2,0.5,35,0,256634172.0
0.8,0.24,0.5,35,0,261851912.0
0.8,0.28,0.5,35,0,261179449.0
0.8,0.32,0.5,35,0,254926982.0
0.8,0.36,0.5,35,0,243856776.0
0.8,0.4,0.5,35,0,222301591.0
0.8,0.44,0.5,35,0,195719539.0
0.8,0.48,0.5,35,0,155725641.0
0.8,0.5,0.5,35,0,132739330.0
0.8,0.52,0.5,35,0,136395267.0
0.8,0.56,0.5,35,0,143687430.0
0.8,0.6,0.5,35,0,151004908.0
0.8,0.64,0.5,35,0,158307411.0
0.8,0.68,0.5,35,0,165595788.0
0.8,0.72,0.5,35,0,172900577.0
0.8,0.76,0.5,35,0,180202459.0
0.8,0.8,0.5,35,0,187499882.0
0.8,0.0,0.5,40,0,161679617.0
0.8,0.04,0.5,40,0,190047629.0
0.8,0.08,0.5,40,0,215835387.0
0.8,0.12,0.5,40,0,237793984.0
0.8,0.16,0.5,40,0,254892927.0
0.8,0.2,0.5,40,0,266632461.0
0.8,0.24,0.5,40,0,272852687.0
0.8,0.28,0.5,40,0,273177726.0
0.8,0.32,0.5,40,0,267925447.0
0.8,0.36,0.5,40,0,257854971.0
0.8,0.4,0.5,40,0,237301700.0
0.8,0.44,0.5,40,0,211718226.0
0.8,0.48,0.5,40,0,172725256.0
0.8,0.5,0.5,40,0,150237890.0
0.8,0.52,0.5,40,0,154394642.0
0.8,0.56,0.5,40,0,162685700.0
0.8,0.6,0.5,40,0,171005508.0
0.8,0.64,0.5,40,0,179308361.0
0.8,0.68,0.5,40,0,187595163.0
0.8,0.72,0.5,40,0,195900662.0
0.8,0.76,0.5,40,0,204202789.0
0.8,0.8,0.5,40,0,212499882.0
0.8,0.0,0.5,45,0,166685502.0
0.8,0.04,0.5,45,0,196048584.0
0.8,0.08,0.5,45,0,222834937.0
0.8,0.12,0.5,45,0,245795409.0
0.8,0.16,0.5,45,0,263891322.0
0.8,0.2,0.5,45,0,276630756.0
0.8,0.24,0.5,45,0,283853462.0
0.8,0.28,0.5,45,0,285176025.0
0.8,0.32,0.5,45,0,280923915.0
0.8,0.36,0.5,45,0,271853166.0
0.8,0.4,0.5,45,0,252301820.0
0.8,0.44,0.5,45,0,227716923.0
0.8,0.48,0.5,45,0,189724871.0
0.8,0.5,0.5,45,0,167736450.0
0.8,0.52,0.5,45,0,172394017.0
0.8,0.56,0.5,45,0,181683970.0
0.8,0.6,0.5,45,0,191006108.0
0.8,0.64,0.5,45,0,200309311.0
0.8,0.68,0.5,45,0,209594538.0
0.8,0.72,0.5,45,0,218900747.0
0.8,0.76,0.5,45,0,228203119.0
0.8,0.8,0.5,45,0,237499882.0
0.8,0.0,0.5,50,0,171691387.0
0.8,0.04,0.5,50,0,202049539.0
0.8,0.08,0.5,50,0,229834487.0
0.8,0.12,0.5,50,0,253796834.0
0.8,0.16,0.5,50,0,272889717.0
0.8,0.2,0.5,50,0,286629051.0
0.8,0.24,0.5,50,0,294854237.0
0.8,0.28,0.5,50,0,297174332.0
0.8,0.32,0.5,50,0,293922385.0
0.8,0.36,0.5,50,0,285851361.0
0.8,0.4,0.5,50,0,267301944.0
0.8,0.44,0.5,50,0,243715623.0
0.8,0.48,0.5,50,0,206724486.0
0.8,0.5,0.5,50,0,185235010.0
0.8,0.52,0.5,50,0,190393392.0
0.8,0.56,0.5,50,0,200682240.0
0.8,0.6,0.5,50,0,211006708.0
0.8,0.64,0.5,50,0,221310261.0
0.8,0.68,0.5,50,0,231593913.0
0.8,0.72,0.5,50,0,241900832.0
0.8,0.76,0.5,50,0,252203449.0
0.8,0.8,0.5,50,0,262499882.0
0.8,0.0,0.5,55,0,176697272.0
0.8,0.04,0.5,55,0,208050494.0
0.8,0.08,0.5,55,0,236834037.0
0.8,0.12,0.5,55,0,261798259.0
0.8,0.16,0.5,55,0,281888124.0
0.8,0.2,0.5,55,0,296627346.0
0.8,0.24,0.5,55,0,305855020.0
0.8,0.28,0.5,55,0,309172654.0
0.8,0.32,0.5,55,0,306920862.0
0.8,0.36,0.5,55,0,299849556.0
0.8,0.4,0.5,55,0,282302095.0
0.8,0.44,0.5,55,0,259714338.0
0.8,0.48,0.5,55,0,223724101.0
0.8,0.5,0.5,55,0,202733570.0
0.8,0.52,0.5,55,0,208392767.0
0.8,0.56,0.5,55,0,219680510.0
0.8,0.6,0.5,55,0,231007308.0
0.8,0.64,0.5,55,0,242311211.0
0.8,0.68,0.5,55,0,253593288.0
0.8,0.72,0.5,55,0,264900917.0
0.8,0.76,0.5,55,0,276203779.0
0.8,0.8,0.5,55,0,287499882.0
0.8,0.0,0.5,60,0,181703157.0
0.8,0.04,0.5,60,0,214051449.0
0.8,0.08,0.5,60,0,243833587.0
0.8,0.12,0.5,60,0,269799684.0
0.8,0.16,0.5,60,0,290886534.0
0.8,0.2,0.5,60,0,306625641.0
0.8,0.24,0.5,60,0,316855822.0
0.8,0.28,0.5,60,0,321170979.0
0.8,0.32,0.5,60,0,319919342.0
0.8,0.36,0.5,60,0,313847764.0
0.8,0.4,0.5,60,0,297302266.0
0.8,0.44,0.5,60,0,275713068.0
0.8,0.48,0.5,60,0,240723716.0
0.8,0.5,0.5,60,0,220232130.0
0.8,0.52,0.5,60,0,226392142.0
0.8,0.56,0.5,60,0,238678780.0
0.8,0.6,0.5,60,0,251007908.0
0.8,0.64,0.5,60,0,263312161.0
0.8,0.68,0.5,60,0,275592663.0
0.8,0.72,0.5,60,0,287901002.0
0.8,0.76,0.5,60,0,300204109.0
0.8,0.8,0.5,60,0,312499882.0
0.8,0.0,0.5,65,0,186709042.0
0.8,0.04,0.5,65,0,220052404.0
0.8,0.08,0.5,65,0,250833137.0
0.8,0.12,0.5,65,0,277801109.0
0.8,0.16,0.5,65,0,299884944.0
0.8,0.2,0.5,65,0,316623936.0
0.8,0.24,0.5,65,0,327856632.0
0.8,0.28,0.5,65,0,333169308.0
0.8,0.32,0.5,65,0,332917822.0
0.8,0.36,0.5,65,0,327845987.0
0.8,0.4,0.5,65,0,312302441.0
0.8,0.44,0.5,65,0,291711798.0
0.8,0.48,0.5,65,0,257723331.0
0.8,0.5,0.5,65,0,237730690.0
0.8,0.52,0.5,65,0,244391517.0
0.8,0.56,0.5,65,0,257677050.0
0.8,0.6,0.5,65,0,271008508.0
0.8,0.64,0.5,65,0,284313111.0
0.8,0.68,0.5,65,0,297592038.0
0.8,0.72,0.5,65,0,310901087.0
0.8,0.76,0.5,65,0,324204439.0
0.8,0.8,0.5,65,0,337499882.0
0.8,0.0,0.5,70,0,191714927.0
0.8,0.04,0.5,70,0,226053359.0
0.8,0.08,0.5,70,0,257832687.0
0.8,0.12,0.5,70,0,285802534.0
0.8,0.16,0.5,70,0,308883354.0
0.8,0.2,0.5,70,0,326622231.0
0.8,0.24,0.5,70,0,338857458.0
0.8,0.28,0.5,70,0,345167650.0
0.8,0.32,0.5,70,0,345916302.0
0.8,0.36,0.5,70,0,341844212.0
0.8,0.4,0.5,70,0,327302621.0
0.8,0.44,0.5,70,0,307710528.0
0.8,0.48,0.5,70,0,274722946.0
0.8,0.5,0.5,70,0,255229250.0
0.8,0.52,0.5,70,0,262390892.0
0.8,0.56,0.5,70,0,276675320.0
0.8,0.6,0.5,70,0,291009108.0
0.8,0.64,0.5,70,0,305314061.0
0.8,0.68,0.5,70,0,319591413.0
0.8,0.72,0.5,70,0,333901172.0
0.8,0.76,0.5,70,0,348204769.0
0.8,0.8,0.5,70,0,362499882.0
0.8,0.0,0.5,75,0,196720812.0
0.8,0.04,0.5,75,0,232054314.0
0.8,0.08,0.5,75,0,264832237.0
0.8,0.12,0.5,75,0,293803959.0
0.8,0.16,0.5,75,0,317881764.0
0.8,0.2,0.5,75,0,336620526.0
0.8,0.24,0.5,75,0,349858288.0
0.8,0.28,0.5,75,0,357165995.0
0.8,0.32,0.5,75,0,358914782.0
0.8,0.36,0.5,75,0,355842437.0
0.8,0.4,0.5,75,0,342302809.0
0.8,0.44,0.5,75,0,323709258.0
0.8,0.48,0.5,75,0,291722561.0
0.8,0.5,0.5,75,0,272727810.0
0.8,0.52,0.5,75,0,280390267.0
0.8,0.56,0.5,75,0,295673590.0
0.8,0.6,0.5,75,0,311009708.0
0.8,0.64,0.5,75,0,326315011.0
0.8,0.68,0.5,75,0,341590788.0
0.8,0.72,0.5,75,0,356901257.0
0.8,0.76,0.5,75,0,372205099.0
0.8,0.8,0.5,75,0,387499882.0
0.8,0.0,0.5,80,0,201726697.0
0.8,0.04,0.5,80,0,238055269.0
0.8,0.08,0.5,80,0,271831787.0
0.8,0.12,0.5,80,0,301805384.0
0.8,0.16,0.5,80,0,326880174.0
0.8,0.2,0.5,80,0,346618821.0
0.8,0.24,0.5,80,0,360859118.0
0.8,0.28,0.5,80,0,369164340.0
0.8,0.32,0.5,80,0,371913262.0
0.8,0.36,0.5,80,0,369840662.0
0.8,0.4,0.5,80,0,357302999.0
0.8,0.44,0.5,80,0,339707988.0
0.8,0.48,0.5,80,0,308722176.0
0.8,0.5,0.5,80,0,290226370.0
0.8,0.52,0.5,80,0,298389642.0
0.8,0.56,0.5,80,0,314671860.0
0.8,0.6,0.5,80,0,331010308.0
0.8,0.64,0.5,80,0,347315961.0
0.8,0.68,0.5,80,0,363590163.0
0.8,0.72,0.5,80,0,379901342.0
0.8,0.76,0.5,80,0,396205429.0
0.8,0.8,0.5,80,0,412499882.0
0.8,0.0,0.5,85,0,206732582.0
0.8,0.04,0.5,85,0,244056224.0
0.8,0.08,0.5,85,0,278831337.0
0.8,0.12,0.5,85,0,309806809.0
0.8,0.16,0.5,85,0,335878584.0
0.8,0.2,0.5,85,0,356617116.0
0.8,0.24,0.5,85,0,371859948.0
0.8,0.28,0.5,85,0,381162685.0
0.8,0.32,0.5,85,0,384911752.0
0.8,0.36,0.5,85,0,383838887.0
0.8,0.4,0.5,85,0,372303189.0
0.8,0.44,0.5,85,0,355706718.0
0.8,0.48,0.5,85,0,325721791.0
0.8,0.5,0.5,85,0,307724930.0
0.8,0.52,0.5,85,0,316389017.0
0.8,0.56,0.5,85,0,333670130.0
0.8,0.6,0.5,85,0,351010908.0
0.8,0.64,0.5,85,0,368316911.0
0.8,0.68,0.5,85,0,385589538.0
0.8,0.72,0.5,85,0,402901427.0
0.8,0.76,0.5,85,0,420205759.0
0.8,0.8,0.5,85,0,437499882.0
0.8,0.0,0.5,90,0,211738467.0
0.8,0.04,0.5,90,0,250057179.0
0.8,0.08,0.5,90,0,285830887.0
0.8,0.12,0.5,90,0,317808234.0
0.8,0.16,0.5,90,0,344876994.0
0.8,0.2,0.5,90,0,366615411.0
0.8,0.24,0.5,90,0,382860778.0
0.8,0.28,0.5,90,0,393161030.0
0.8,0.32,0.5,90,0,397910242.0
0.8,0.36,0.5,90,0,397837112.0
0.8,0.4,0.5,90,0,387303379.0
0.8,0.44,0.5,90,0,371705448.0
0.8,0.48,0.5,90,0,342721406.0
0.8,0.5,0.5,90,0,325223490.0
0.8,0.52,0.5,90,0,334388392.0
0.8,0.56,0.5,90,0,352668400.0
0.8,0.6,0.5,90,0,371011508.0
0.8,0.64,0.5,90,0,389317861.0
0.8,0.68,0.5,90,0,407588913.0
0.8,0.72,0.5,90,0,425901512.0
0.8,0.76,0.5,90,0,444206089.0
0.8,0.8,0.5,90,0,462499882.0
0.8,0.0,0.5,95,0,216744352.0
0.8,0.04,0.5,95,0,256058134.0
0.8,0.08,0.5,95,0,292830437.0
0.8,0.12,0.5,95,0,325809659.0
0.8,0.16,0.5,95,0,353875404.0
0.8,0.2,0.5,95,0,376613706.0
0.8,0.24,0.5,95,0,393861608.0
0.8,0.28,0.5,95,0,405159375.0
0.8,0.32,0.5,95,0,410908732.0
0.8,0.36,0.5,95,0,411835337.0
0.8,0.4,0.5,95,0,402303569.0
0.8,0.44,0.5,95,0,387704178.0
0.8,0.48,0.5,95,0,359721021.0
0.8,0.5,0.5,95,0,342722050.0
0.8,0.52,0.5,95,0,352387767.0
0.8,0.56,0.5,95,0,371666670.0
0.8,0.6,0.5,95,0,391012108.0
0.8,0.64,0.5,95,0,410318811.0
0.8,0.68,0.5,95,0,429588288.0
0.8,0.72,0.5,95,0,448901597.0
0.8,0.76,0.5,95,0,468206419.0
0.8,0.8,0.5,95,0,487499882.0
0.8,0.0,0.5,100,0,221750237.0
0.8,0.04,0.5,100,0,262059089.0
0.8,0.08,0.5,100,0,299829987.0
0.8,0.12,0.5,100,0,333811084.0
0.8,0.16,0.5,100,0,362873819.0
0.8,0.2,0.5,100,0,386612001.0
0.8,0.24,0.5,100,0,404862438.0
0.8,0.28,0.5,100,0,417157720.0
0.8,0.32,0.5,100,0,423907229.0
0.8,0.36,0.5,100,0,425833562.0
0.8,0.4,0.5,100,0,417303759.0
0.8,0.44,0.5,100,0,403702908.0
0.8,0.48,0.5,100,0,376720636.0
0.8,0.5,0.5,100,0,360220610.0
0.8,0.52,0.5,100,0,370387142.0
0.8,0.56,0.5,100,0,390664940.0
0.8,0.6,0.5,100,0,411012708.0
0.8,0.64,0.5,100,0,431319761.0
0.8,0.68,0.5,100,0,451587663.0
0.8,0.72,0.5,100,0,471901682.0
0.8,0.76,0.5,100,0,492206749.0
0.8,0.8,0.5,100,0,512499882.0
0.8,0.0,0.6,5,0,127740331.0
0.8,0.04,0.6,5,0,150042404.0
0.8,0.08,0.6,5,0,170644565.0
0.8,0.12,0.6,5,0,188703858.0
0.8,0.16,0.6,5,0,203140594.0
0.8,0.2,0.6,5,0,213685399.0
0.8,0.24,0.6,5,0,220026840.0
0.8,0.28,0.6,5,0,221698549.0
0.8,0.32,0.6,5,0,218714610.0
0.8,0.36,0.6,5,0,211408856.0
0.8,0.4,0.6,5,0,197267849.0
0.8,0.44,0.6,5,0,177829666.0
0.8,0.48,0.6,5,0,153363035.0
0.8,0.52,0.6,5,0,122219182.0
0.8,0.56,0.6,5,0,79708792.0
0.8,0.6,0.6,5,0,31401108.0
0.8,0.64,0.6,5,0,32721467.0
0.8,0.68,0.6,5,0,34038987.0
0.8,0.72,0.6,5,0,35359862.0
0.8,0.76,0.6,5,0,36680023.0
0.8,0.8,0.6,5,0,37998905.0
0.8,0.0,0.6,10,0,132746216.0
0.8,0.04,0.6,10,0,156043364.0
0.8,0.08,0.6,10,0,177644115.0
0.8,0.12,0.6,10,0,196705268.0
0.8,0.16,0.6,10,0,212138988.0
0.8,0.2,0.6,10,0,223683704.0
0.8,0.24,0.6,10,0,231027627.0
0.8,0.28,0.6,10,0,233696801.0
0.8,0.32,0.6,10,0,231712983.0
0.8,0.36,0.6,10,0,225406955.0
0.8,0.4,0.6,10,0,212267875.0
0.8,0.44,0.6,10,0,193828186.0
0.8,0.48,0.6,10,0,170361915.0
0.8,0.52,0.6,10,0,140218155.0
0.8,0.56,0.6,10,0,98706849.0
0.8,0.6,0.6,10,0,51401708.0
0.8,0.64,0.6,10,0,53722417.0
0.8,0.68,0.6,10,0,56038362.0
0.8,0.72,0.6,10,0,58359947.0
0.8,0.76,0.6,10,0,60680353.0
0.8,0.8,0.6,10,0,62998905.0
0.8,0.0,0.6,15,0,137752101.0
0.8,0.04,0.6,15,0,162044324.0
0.8,0.08,0.6,15,0,184643665.0
0.8,0.12,0.6,15,0,204706678.0
0.8,0.16,0.6,15,0,221137389.0
0.8,0.2,0.6,15,0,233682009.0
0.8,0.24,0.6,15,0,242028432.0
0.8,0.28,0.6,15,0,245695081.0
0.8,0.32,0.6,15,0,244711377.0
0.8,0.36,0.6,15,0,239405070.0
0.8,0.4,0.6,15,0,227267905.0
0.8,0.44,0.6,15,0,209826706.0
0.8,0.48,0.6,15,0,187360895.0
0.8,0.52,0.6,15,0,158217202.0
0.8,0.56,0.6,15,0,117705028.0
0.8,0.6,0.6,15,0,71402308.0
0.8,0.64,0.6,15,0,74723367.0
0.8,0.68,0.6,15,0,78037737.0
0.8,0.72,0.6,15,0,81360032.0
0.8,0.76,0.6,15,0,84680683.0
0.8,0.8,0.6,15,0,87998905.0
0.8,0.0,0.6,20,0,142757986.0
0.8,0.04,0.6,20,0,168045284.0
0.8,0.08,0.6,20,0,191643215.0
0.8,0.12,0.6,20,0,212708088.0
0.8,0.16,0.6,20,0,230135799.0
0.8,0.2,0.6,20,0,243680314.0
0.8,0.24,0.6,20,0,253029262.0
0.8,0.28,0.6,20,0,257693361.0
0.8,0.32,0.6,20,0,257709779.0
0.8,0.36,0.6,20,0,253403185.0
0.8,0.4,0.6,20,0,242267955.0
0.8,0.44,0.6,20,0,225825283.0
0.8,0.48,0.6,20,0,204360048.0
0.8,0.52,0.6,20,0,176216374.0
0.8,0.56,0.6,20,0,136703218.0
0.8,0.6,0.6,20,0,91402908.0
0.8,0.64,0.6,20,0,95724317.0
0.8,0.68,0.6,20,0,100037112.0
0.8,0.72,0.6,20,0,104360117.0
0.8,0.76,0.6,20,0,108681013.0
0.8,0.8,0.6,20,0,112998905.0
0.8,0.0,0.6,25,0,147763871.0
0.8,0.04,0.6,25,0,174046244.0
0.8,0.08,0.6,25,0,198642765.0
0.8,0.12,0.6,25,0,220709498.0
0.8,0.16,0.6,25,0,239134209.0
0.8,0.2,0.6,25,0,253678624.0
0.8,0.24,0.6,25,0,264030092.0
0.8,0.28,0.6,25,0,269691641.0
0.8,0.32,0.6,25,0,270708189.0
0.8,0.36,0.6,25,0,267401324.0
0.8,0.4,0.6,25,0,257268048.0
0.8,0.44,0.6,25,0,241823898.0
0.8,0.48,0.6,25,0,221359360.0
0.8,0.52,0.6,25,0,194215590.0
0.8,0.56,0.6,25,0,155701412.0
0.8,0.6,0.6,25,0,111403508.0
0.8,0.64,0.6,25,0,116725267.0
0.8,0.68,0.6,25,0,122036487.0
0.8,0.72,0.6,25,0,127360202.0
0.8,0.76,0.6,25,0,132681343.0
0.8,0.8,0.6,25,0,137998905.0
0.8,0.0,0.6,30,0,152769756.0
0.8,0.04,0.6,30,0,180047204.0
0.8,0.08,0.6,30,0,205642315.0
0.8,0.12,0.6,30,0,228710914.0
0.8,0.16,0.6,30,0,248132619.0
0.8,0.2,0.6,30,0,263676939.0
0.8,0.24,0.6,30,0,275030922.0
0.8,0.28,0.6,30,0,281689934.0
0.8,0.32,0.6,30,0,283706612.0
0.8,0.36,0.6,30,0,281399483.0
0.8,0.4,0.6,30,0,272268148.0
0.8,0.44,0.6,30,0,257822517.0
0.8,0.48,0.6,30,0,238358756.0
0.8,0.52,0.6,30,0,212214838.0
0.8,0.56,0.6,30,0,174699635.0
0.8,0.6,0.6,30,0,131404108.0
0.8,0.64,0.6,30,0,137726217.0
0.8,0.68,0.6,30,0,144035862.0
0.8,0.72,0.6,30,0,150360287.0
0.8,0.76,0.6,30,0,156681673.0
0.8,0.8,0.6,30,0,162998905.0
0.8,0.0,0.6,35,0,157775641.0
0.8,0.04,0.6,35,0,186048164.0
0.8,0.08,0.6,35,0,212641865.0
0.8,0.12,0.6,35,0,236712343.0
0.8,0.16,0.6,35,0,257131029.0
0.8,0.2,0.6,35,0,273675254.0
0.8,0.24,0.6,35,0,286031752.0
0.8,0.28,0.6,35,0,293688234.0
0.8,0.32,0.6,35,0,296705037.0
0.8,0.36,0.6,35,0,295397643.0
0.8,0.4,0.6,35,0,287268256.0
0.8,0.44,0.6,35,0,273821157.0
0.8,0.48,0.6,35,0,255358184.0
0.8,0.52,0.6,35,0,230214095.0
0.8,0.56,0.6,35,0,193697869.0
0.8,0.6,0.6,35,0,151404708.0
0.8,0.64,0.6,35,0,158727167.0
0.8,0.68,0.6,35,0,166035237.0
